filename,prediction,probability,logit
0101000020E6100000E3815985B3CF4240CBAE792A27E24B40.jpg,?,0.437338262796402,-0.25197166204452515
0101000020E6100000E3848822C4CA42407ED470DB08D84B40.jpg,?,0.5937672257423401,0.3795609176158905
0101000020E6100000E390AF324ACB4240E6C27B208FE04B40.jpg,?,0.25291648507118225,-1.0831174850463867
0101000020E6100000E39A93FB434B3E40F0BB4CC198014E40.jpg,?,0.6756318807601929,0.7337692379951477
0101000020E6100000E3A2769903CB424007F3DD01ACDE4B40.jpg,?,0.3236267864704132,-0.7371540665626526
0101000020E6100000E3AA244533DA4240544B38C996DE4B40.jpg,?,0.2827388346195221,-0.9309163689613342
0101000020E6100000E3AAD8B66DC7424049EFC55EC2DB4B40.jpg,?,0.5612134337425232,0.24608835577964783
0101000020E6100000E3B9EC47F2C54240A6354F7387DA4B40.jpg,?,0.6357318758964539,0.5568867325782776
0101000020E6100000E3C8AAD8FDC6424066F0B36EDCDB4B40.jpg,?,0.4096459150314331,-0.365429162979126
0101000020E6100000E3CCF8BCB74F3E409A60FB7318F84D40.jpg,?,0.3879704475402832,-0.455851286649704
0101000020E6100000E3E992FA7DDB42402F99025047D74B40.jpg,?,0.696208655834198,0.8293080925941467
0101000020E6100000E3EB21D0CF6C3E405383969985F04D40.jpg,?,0.31772080063819885,-0.7642658948898315
0101000020E6100000E3F49051E7513E4017E80397C1F54D40.jpg,?,0.428756982088089,-0.2869243919849396
0101000020E6100000E3FC486FCAD24240745A40330BEA4B40.jpg,?,0.6353355646133423,0.5551757216453552
0101000020E6100000E3FFE961C3593E4001B0880195F54D40.jpg,?,0.3100426197052002,-0.7999199628829956
0101000020E6100000E40BB30008723E40EEEF55F328F54D40.jpg,?,0.46651241183280945,-0.13415104150772095
0101000020E6100000E4430C18BDF045405DD582AC612A4C40.jpg,?,0.26444417238235474,-1.022996187210083
0101000020E6100000E446617C70C24240E396BC25ACDA4B40.jpg,?,0.6938870549201965,0.8183550834655762
0101000020E6100000E44EC85214C542405FB9E3EF8CE74B40.jpg,?,0.6991923451423645,0.843454897403717
0101000020E6100000E45CD438E56C3E400C3187729CFD4D40.jpg,?,0.5313040018081665,0.12537992000579834
0101000020E6100000E46116E4ABC642402542952DE1DB4B40.jpg,?,0.36610135436058044,-0.5489787459373474
0101000020E6100000E46389648ED04240A053B666F0E04B40.jpg,?,0.4518408477306366,-0.19323548674583435
0101000020E6100000E4642473D3C34240CC14D382A0E44B40.jpg,?,0.365172803401947,-0.5529820322990417
0101000020E6100000E464A8ABB74F3E40C2DE661F5B064E40.jpg,?,0.7388591766357422,1.0400474071502686
0101000020E6100000E46805BB9E693E406CC29FDC54FD4D40.jpg,?,0.3653150498867035,-0.5523685216903687
0101000020E6100000E46A1D82CEC14240EF80556F79E54B40.jpg,?,0.6120229363441467,0.45582348108291626
0101000020E6100000E46CD7D7FCD54240FCA1808AB6E54B40.jpg,?,0.7044205665588379,0.8684379458427429
0101000020E6100000E46EFEC9597E3E4021EBB800C5F94D40.jpg,?,0.5382776856422424,0.1534108817577362
0101000020E6100000E47C4CCC7C6B3E4051D789B415F74D40.jpg,?,0.47517886757850647,-0.0993661880493164
0101000020E6100000E47C5185366B3E40AAD40D90BFFB4D40.jpg,?,0.540756106376648,0.16338685154914856
0101000020E6100000E486C8B141623E4067E3A2093DF84D40.jpg,?,0.6965540647506714,0.8309418559074402
0101000020E6100000E49437C24D6B3E40CFBB5BA077FD4D40.jpg,?,0.46149125695228577,-0.1543406993150711
0101000020E6100000E4982FA64ED64240970BC20035DC4B40.jpg,?,0.6975494027137756,0.8356554508209229
0101000020E6100000E498A6B4F0CC4240540EE4DB66DF4B40.jpg,?,0.5615552067756653,0.24747613072395325
0101000020E6100000E4A7ED36DA423E4068C5F8AF7AF84D40.jpg,?,0.3013167679309845,-0.8410353064537048
0101000020E6100000E4B2DE63C14D3E401A9CB6B658F94D40.jpg,?,0.6801652908325195,0.7545316815376282
0101000020E6100000E4B84E819EC742404A6A01D75EDB4B40.jpg,?,0.4269103705883026,-0.29446807503700256
0101000020E6100000E4CC022FABF045405FF6D96B7B2B4C40.jpg,?,0.278592973947525,-0.9514515995979309
0101000020E6100000E4D50414944D3E40BED39C70FAF64D40.jpg,?,0.6451478004455566,0.5977779626846313
0101000020E6100000E4E7E7CF3CF145400D57C5230A2B4C40.jpg,?,0.612275242805481,0.4568861424922943
0101000020E6100000E4EB195FC7BE4240DAC7B9369CCF4B40.jpg,?,0.5098914504051208,0.03957111015915871
0101000020E6100000E4EB3A6D704B3E409F5CCA2E15FB4D40.jpg,?,0.5126563906669617,0.0506364144384861
0101000020E6100000E4F67AE0EBC74240FCBC230F36DB4B40.jpg,?,0.697663426399231,0.8361958861351013
0101000020E6100000E4FA14532B5B3E406F66B2874FF54D40.jpg,?,0.4055015742778778,-0.38259321451187134
0101000020E6100000E4FECFD3D3C642402901F75D4DE04B40.jpg,?,0.38218721747398376,-0.48027488589286804
0101000020E6100000E501978D6F653E40E75BAF819E034E40.jpg,?,0.323700875043869,-0.7368155717849731
0101000020E6100000E5087739B5533E4094A85127E4FB4D40.jpg,?,0.4300076365470886,-0.2818198502063751
0101000020E6100000E51188498BD54240C6A8590A02E14B40.jpg,?,0.46405652165412903,-0.14402222633361816
0101000020E6100000E517CDE64B5C3E40BA5FBC21F8F44D40.jpg,?,0.7293207049369812,0.9911788105964661
0101000020E6100000E52948BF3F353E40C260FC09AE004E40.jpg,?,0.6043682098388672,0.4236995577812195
0101000020E6100000E5303F07FB3E3E403916CF3184FC4D40.jpg,?,0.5359541177749634,0.14406511187553406
0101000020E6100000E532D39506513E4039A1D39DEEFD4D40.jpg,?,0.265744149684906,-1.0163235664367676
0101000020E6100000E53822A5BACC4240D42226D160DD4B40.jpg,?,0.34069254994392395,-0.6602094769477844
0101000020E6100000E53B8EA563D142401642B0A5E5E24B40.jpg,?,0.7074617743492126,0.8830884099006653
0101000020E6100000E53D27EDA8333E40EDD62D6014014E40.jpg,?,0.5997443199157715,0.4043998420238495
0101000020E6100000E5445327B4D34240AEF4B95E03CB4B40.jpg,?,0.4346165657043457,-0.2630399763584137
0101000020E6100000E54629D211514E40B9FFE98251694C40.jpg,?,0.3482879102230072,-0.6265734434127808
0101000020E6100000E5482FB685533E409A1FD3689FFB4D40.jpg,?,0.5252757668495178,0.10118936002254486
0101000020E6100000E54D5053E33B3E4058024F780EF74D40.jpg,?,0.7057958245277405,0.8750520348548889
0101000020E6100000E561CC5611573E406C84341904F64D40.jpg,?,0.6141230463981628,0.46467676758766174
0101000020E6100000E562EB9D7A473E4063809FCC1AFA4D40.jpg,?,0.35074153542518616,-0.6157813668251038
0101000020E6100000E56B1803C0CA4240ADE4C3E92DD84B40.jpg,?,0.3364522457122803,-0.6791444420814514
0101000020E6100000E5727CE769CE4240D249D5C7DAEA4B40.jpg,?,0.42513322830200195,-0.30173584818840027
0101000020E6100000E57E1FBFCBCC42406760931E0EDD4B40.jpg,?,0.5509242415428162,0.20440571010112762
0101000020E6100000E57E4586EE6A3E40492F0214F7FD4D40.jpg,?,0.37279751896858215,-0.5202339291572571
0101000020E6100000E5831F4E80C44240ECBF573FF9DF4B40.jpg,?,0.4862165153026581,-0.05514782294631004
0101000020E6100000E5A1FE99D2CA424007F366F349E04B40.jpg,?,0.42719948291778564,-0.29328641295433044
0101000020E6100000E5A74DA906D24240B9782E42E7E94B40.jpg,?,0.6737072467803955,0.7250006794929504
0101000020E6100000E5B89A0FE4DB42405F707AD5D2E34B40.jpg,?,0.7260090112686157,0.9744672179222107
0101000020E6100000E5D70287BF323E40EA462FD592004E40.jpg,?,0.5844231247901917,0.3409576714038849
0101000020E6100000E5DB624EF5CC42407CBF0B3A65DF4B40.jpg,?,0.4716353416442871,-0.11358057707548141
0101000020E6100000E5E418A5583E3E4068F49B700CFC4D40.jpg,?,0.606296181678772,0.43176978826522827
0101000020E6100000E5E896C268C14240F1932B3B0BE54B40.jpg,?,0.34419602155685425,-0.6446505784988403
0101000020E6100000E5EB1E1841503E40D027554FE4FE4D40.jpg,?,0.2944163382053375,-0.8740304708480835
0101000020E6100000E5FB4C3735D2424090E9A368B2E24B40.jpg,?,0.6391961574554443,0.5718768835067749
0101000020E6100000E6002900B2543E401B2E724F17ED4D40.jpg,?,0.5856184363365173,0.34588125348091125
0101000020E6100000E609AF1DBF403E404D12FF3B18FC4D40.jpg,?,0.6483055353164673,0.6115990877151489
0101000020E6100000E613E42DF8CE4240C6B52D0CC9EA4B40.jpg,?,0.5049183964729309,0.019674155861139297
0101000020E6100000E6141FCA90D642403BC0AAB2A3D84B40.jpg,?,0.26239222288131714,-1.033571720123291
0101000020E6100000E61BC7CB77D242403AD8DF358FE14B40.jpg,?,0.32050636410713196,-0.7514457106590271
0101000020E6100000E640E9EDCA434640D9C21719295C4840.jpg,?,0.5778912901878357,0.3141228258609772
0101000020E6100000E64322FD8E843E4055F5ED8213F34D40.jpg,?,0.512208878993988,0.04884527996182442
0101000020E6100000E6468944BE6D3E409752D4EF3B004E40.jpg,?,0.33249661326408386,-0.6969148516654968
0101000020E6100000E659B6C7EC493E402244399E3DFC4D40.jpg,?,0.6639004945755005,0.68072509765625
0101000020E6100000E65D096520CF4240439E225C08E04B40.jpg,?,0.6342862248420715,0.5506494641304016
0101000020E6100000E65E1E3A16CF4240572220C42DE94B40.jpg,?,0.476189523935318,-0.09531408548355103
0101000020E6100000E65FF6AB334B3E400658A975A2F54D40.jpg,?,0.5903148651123047,0.36526718735694885
0101000020E6100000E666E582E6D84240794597070ED04B40.jpg,?,0.34152841567993164,-0.6564905047416687
0101000020E6100000E669BE1FBE434640852BBEA6695B4840.jpg,?,0.3670191764831543,-0.5450260043144226
0101000020E6100000E67109A132473E4077969AE910F64D40.jpg,?,0.3983548879623413,-0.4123244881629944
0101000020E6100000E688387A15D3424068EDF0B616E14B40.jpg,?,0.26466667652130127,-1.0218526124954224
0101000020E6100000E68C7733E24F3E40FC05372937064E40.jpg,?,0.32009702920913696,-0.753325879573822
0101000020E6100000E6978E27ECC042406B56502D2FE74B40.jpg,?,0.7151716351509094,0.9206358194351196
0101000020E6100000E69D91A89ACA4240751896B6ADDF4B40.jpg,?,0.4027564525604248,-0.3939930200576782
0101000020E6100000E6A483371C4A3E40BE3C539EEFFF4D40.jpg,?,0.7119377851486206,0.9048140645027161
0101000020E6100000E6A88A46CA553E4021FF9CE727EF4D40.jpg,?,0.5465871691703796,0.18689069151878357
0101000020E6100000E6ABF18DF93B3E40164A42FC65024E40.jpg,?,0.6194407343864441,0.487175315618515
0101000020E6100000E6AC400EF9D44240466FB68EF1E14B40.jpg,?,0.6035404801368713,0.420239120721817
0101000020E6100000E6B1969D263F3E408190187C1BF84D40.jpg,?,0.5461044907569885,0.18494334816932678
0101000020E6100000E6B44973DBC542400483B57B43E24B40.jpg,?,0.29515698552131653,-0.8704677820205688
0101000020E6100000E6BEB17479373E404B6797D720FE4D40.jpg,?,0.34207531809806824,-0.6540594696998596
0101000020E6100000E6C5459279BC424036A2E1B83FD74B40.jpg,?,0.6828517317771912,0.7669081687927246
0101000020E6100000E6C596D9F8363E4017A14F19FCFD4D40.jpg,?,0.477268785238266,-0.09098754823207855
0101000020E6100000E6D258F883C542402C906EBE70E24B40.jpg,?,0.3356592357158661,-0.682698667049408
0101000020E6100000E6DA7340E26A3E405F2720E6C5FD4D40.jpg,?,0.731797456741333,1.0037612915039062
0101000020E6100000E6E132DE3E373E4056CE37D274FF4D40.jpg,?,0.3965928256511688,-0.41968202590942383
0101000020E6100000E7032D1DA6543E408745C81D8FF84D40.jpg,?,0.6056861877441406,0.4292149245738983
0101000020E6100000E704604836CE42408332D9B49CDF4B40.jpg,?,0.5079878568649292,0.03195420280098915
0101000020E6100000E70A549EB7C242403D3125715AE54B40.jpg,?,0.250365674495697,-1.096662998199463
0101000020E6100000E7163E4BE5CE4240F97C76BBFCEA4B40.jpg,?,0.7351581454277039,1.020952820777893
0101000020E6100000E71792845E523E4009BC085D86FD4D40.jpg,?,0.5753117799758911,0.3035568296909332
0101000020E6100000E7186AF6BBC542408F0728FBD1DC4B40.jpg,?,0.45576801896095276,-0.17739172279834747
0101000020E6100000E71EAF933C553E407A26F42D05FA4D40.jpg,?,0.5076393485069275,0.03055960312485695
0101000020E6100000E71EDFCC52783E40AAFF88333AF84D40.jpg,?,0.45855188369750977,-0.1661737859249115
0101000020E6100000E72BFF5C9FB442407566ED7CA0E64B40.jpg,?,0.5018078088760376,0.007231163792312145
0101000020E6100000E7364489148F48401336D1214FE64B40.jpg,?,0.32601556181907654,-0.7262617945671082
0101000020E6100000E736B12503523E402022770935EE4D40.jpg,?,0.6582346558570862,0.655437171459198
0101000020E6100000E74AE19AEB4A3E400975388A91F44D40.jpg,?,0.364261656999588,-0.5569146275520325
0101000020E6100000E755F3D5BBD342406C0B9C5AE0DE4B40.jpg,?,0.2712927460670471,-0.9880736470222473
0101000020E6100000E75B38733C523E400537EF8B4DED4D40.jpg,?,0.31748509407043457,-0.7653533816337585
0101000020E6100000E76161BB8D813E40A86641EE43F34D40.jpg,?,0.37673068046569824,-0.5034480690956116
0101000020E6100000E76AAF2EFCCE42401C034DAC55DF4B40.jpg,?,0.6314613819122314,0.5384913086891174
0101000020E6100000E76FF6923C423E4056016B9352FF4D40.jpg,?,0.29573777318000793,-0.8676775693893433
0101000020E6100000E774FBDAEA693E4078BFE62966ED4D40.jpg,?,0.3282773494720459,-0.7159865498542786
0101000020E6100000E77AB2CD53763E406220E982A3F44D40.jpg,?,0.43428897857666016,-0.2643730640411377
0101000020E6100000E78872251FD44240D9F3E68491E04B40.jpg,?,0.3076941668987274,-0.8109214901924133
0101000020E6100000E799940B606C3E400466CAF63DFF4D40.jpg,?,0.5033379197120667,0.01335189025849104
0101000020E6100000E79B95361A8F484088B825B125E64B40.jpg,?,0.44434207677841187,-0.22355803847312927
0101000020E6100000E7A13A46C7413E405549503B3D024E40.jpg,?,0.2822491228580475,-0.9333324432373047
0101000020E6100000E7A4853807D94240CA1FAECA35D04B40.jpg,?,0.5768684148788452,0.30993080139160156
0101000020E6100000E7A59A0DFDD24240A80B8D34ACCA4B40.jpg,?,0.42953696846961975,-0.28374046087265015
0101000020E6100000E7A6C87F13C542400AF7AE67A6E74B40.jpg,?,0.6363004446029663,0.5593428611755371
0101000020E6100000E7B932669AF045400B5DD015C12A4C40.jpg,?,0.265170156955719,-1.019267201423645
0101000020E6100000E7BD13AEA5CE42407CBABA6371DF4B40.jpg,?,0.6076884269714355,0.43760618567466736
0101000020E6100000E7BDF75876F045401A705EE8062A4C40.jpg,?,0.5856918096542358,0.3461836278438568
0101000020E6100000E7C1242F47CC42409BFB500E4BCC4B40.jpg,?,0.39354899525642395,-0.4324183464050293
0101000020E6100000E7C435763D373E4094298B6775FF4D40.jpg,?,0.28677821159362793,-0.9110832810401917
0101000020E6100000E7C460F619383E40BFC3C90A39F84D40.jpg,?,0.649689793586731,0.6176758408546448
0101000020E6100000E7C64A851EE74240D048DA4629DE4B40.jpg,?,0.7121217846870422,0.9057114124298096
0101000020E6100000E7CB96A218523E402A06108AE2EC4D40.jpg,?,0.44515642523765564,-0.2202603816986084
0101000020E6100000E7DF4A5025523E408A635FDD71EE4D40.jpg,?,0.5317454934120178,0.12715299427509308
0101000020E6100000E7DF96DEEA5A3E40368FD543BA004E40.jpg,?,0.6372951865196228,0.5636436343193054
0101000020E6100000E7E7BB983C603E4093240A586BF94D40.jpg,?,0.49356237053871155,-0.025751691311597824
0101000020E6100000E7F9A8C618C74240C2359DBB22DB4B40.jpg,?,0.509007453918457,0.036033812910318375
0101000020E6100000E7FF3EAB98D04240CD7D5B786AEA4B40.jpg,?,0.5523089170455933,0.21000395715236664
0101000020E6100000E8074DC9B4CD4240A51DC7A7F1DD4B40.jpg,?,0.6355497241020203,0.556100070476532
0101000020E6100000E80F9D03E3C042409B245EEADCDD4B40.jpg,?,0.629831075668335,0.531492292881012
0101000020E6100000E816944B5ED24240DEAF798A99DE4B40.jpg,?,0.6530329585075378,0.6323977112770081
0101000020E6100000E82FF48891CC42408235157C2FDD4B40.jpg,?,0.3410232663154602,-0.6587375998497009
0101000020E6100000E8365D26B5D24240FB053270FDE94B40.jpg,?,0.4265868067741394,-0.29579052329063416
0101000020E6100000E83A3E6E40C74240A61117A6CDE04B40.jpg,?,0.6750040054321289,0.7309057116508484
0101000020E6100000E83AB0C3E84A3E40D4378C29E8F44D40.jpg,?,0.34990018606185913,-0.6194779276847839
0101000020E6100000E842AAFDDD4F3E404532141211F54D40.jpg,?,0.26563560962677,-1.016879916191101
0101000020E6100000E85322E417514E40F9C10347E5694C40.jpg,?,0.6956824064254761,0.8268214464187622
0101000020E6100000E861DD82E9753E4005068DBC93FE4D40.jpg,?,0.2631929814815521,-1.0294384956359863
0101000020E6100000E861ECAD363E5540C5DF243DF43C4C40.jpg,?,0.32154273986816406,-0.7466909289360046
0101000020E6100000E874054D5E5E3E400F73B470BAF64D40.jpg,?,0.6417908072471619,0.5831454396247864
0101000020E6100000E8750DF851573E405C0EA50AC7FD4D40.jpg,?,0.6251274943351746,0.5113694071769714
0101000020E6100000E875F1A2A2DE42406AA68AC881E64B40.jpg,?,0.6626560688018799,0.6751529574394226
0101000020E6100000E888C82518683E40C218E26F73FA4D40.jpg,?,0.3398228883743286,-0.6640836596488953
0101000020E6100000E8905F35D25F3E404A79AD846EF64D40.jpg,?,0.6956508159637451,0.8266721367835999
0101000020E6100000E89786B623413E403846EFAAC0044E40.jpg,?,0.6533456444740295,0.6337782144546509
0101000020E6100000E898D07D29FA4B4086A3CF3AAF5D4B40.jpg,?,0.30579665303230286,-0.8198446035385132
0101000020E6100000E8A3BCF196463E40F7903C4C45F84D40.jpg,?,0.40094611048698425,-0.40152451395988464
0101000020E6100000E8C0C3CB8BD04240ED27E2FB42E04B40.jpg,?,0.3744017779827118,-0.5133787989616394
0101000020E6100000E8D27B07D8D642408C728752DDCE4B40.jpg,?,0.31426629424095154,-0.7802485823631287
0101000020E6100000E8D95BB39DCB4240694E03AB8FDD4B40.jpg,?,0.6131550073623657,0.4605936110019684
0101000020E6100000E8DD163446513E40AEF0BCC188F34D40.jpg,?,0.5828219056129456,0.33436837792396545
0101000020E6100000E8F2A70CEA323E4055B3399442FE4D40.jpg,?,0.5608367323875427,0.24455860257148743
0101000020E6100000E8F4F4C569D44240BC51E72E22DD4B40.jpg,?,0.3776043653488159,-0.49972906708717346
0101000020E6100000E8F6885475683E4014D67C4BEFF94D40.jpg,?,0.28875553607940674,-0.9014357328414917
0101000020E6100000E8F6BD46C5663E40F2BDB7D0B2F74D40.jpg,?,0.7259326577186584,0.9740835428237915
0101000020E6100000E8FB970E97783E4072D38F1B78F44D40.jpg,?,0.5982915163040161,0.39835160970687866
0101000020E6100000E8FED3D5E96B3E40CFE27B3576F04D40.jpg,?,0.3120352029800415,-0.7906216979026794
0101000020E6100000E900449EBDD24240EB78527AB4CA4B40.jpg,?,0.49416935443878174,-0.023323748260736465
0101000020E6100000E90A811F7F5E3E40C8DA3F4C8BF64D40.jpg,?,0.7286287546157837,0.9876764416694641
0101000020E6100000E914FD0404CF42409A085DBA70D94B40.jpg,?,0.5444219708442688,0.1781574785709381
0101000020E6100000E92A335EA0423E4047F6788940FF4D40.jpg,?,0.32660937309265137,-0.7235606908798218
0101000020E6100000E92C466C56CE42403D583B9425DF4B40.jpg,?,0.635281503200531,0.5549424290657043
0101000020E6100000E9347F0A8FCF42403E791B451DE04B40.jpg,?,0.4373374581336975,-0.2519749701023102
0101000020E6100000E939CB2709D742407678D5F1C2D84B40.jpg,?,0.7313017845153809,1.0012372732162476
0101000020E6100000E93A2C8B44DA42407051B4123DD74B40.jpg,?,0.7492876052856445,1.0948165655136108
0101000020E6100000E93BA1D2E6393E40A0F53FACF6FA4D40.jpg,?,0.3133668601512909,-0.7844256162643433
0101000020E6100000E93DB99996543E40835C819FB3F74D40.jpg,?,0.667686939239502,0.6977421045303345
0101000020E6100000E93FE08B73413E40B2B2220FE9F74D40.jpg,?,0.27999258041381836,-0.9444983601570129
0101000020E6100000E942EE1ADBC742408F12357D68EA4B40.jpg,?,0.5318772792816162,0.1276824176311493
0101000020E6100000E946C5F0724E3E40700C10EB1EFC4D40.jpg,?,0.571845531463623,0.2893848717212677
0101000020E6100000E94E1AE45A603E402FFF5BA8C0FE4D40.jpg,?,0.6881815791130066,0.7916316986083984
0101000020E6100000E95B44E69AD542402A27B68F10E64B40.jpg,?,0.7487777471542358,1.092104196548462
0101000020E6100000E96C24B009413E40B93953F0AD044E40.jpg,?,0.4322548508644104,-0.2726573050022125
0101000020E6100000E9764A9595C54240A65281CD18E14B40.jpg,?,0.541469156742096,0.16625849902629852
0101000020E6100000E981E5C103B34E40D57CE6C36B964B40.jpg,?,0.4838535785675049,-0.06460827589035034
0101000020E6100000E982765E15643E400E5853088DF94D40.jpg,?,0.641240119934082,0.5807508230209351
0101000020E6100000E9840AED20343E40DE8625D9FB004E40.jpg,?,0.6880917549133301,0.7912130951881409
0101000020E6100000E98622B450C74240B440A960CEE04B40.jpg,?,0.2762693464756012,-0.9630429148674011
0101000020E6100000E988FD17A8F64B400D61FA33035C4B40.jpg,?,0.6070511341094971,0.43493369221687317
0101000020E6100000E9907319B9403E405BF81D6AAB044E40.jpg,?,0.2931157350540161,-0.8802993893623352
0101000020E6100000E9994F37BFC742401D792A247CD94B40.jpg,?,0.6344772577285767,0.5514729619026184
0101000020E6100000E99DEE6238BD4240D6DE9D385DD74B40.jpg,?,0.6188966631889343,0.48486775159835815
0101000020E6100000E99E08F1E7753E4061C7D0C85FF74D40.jpg,?,0.34935611486434937,-0.6218706965446472
0101000020E6100000E99FA3FF6CDE4240BF0E3909E7D04B40.jpg,?,0.3098251521587372,-0.8009368181228638
0101000020E6100000E9B1CD9061DB424063E39495B3CF4B40.jpg,?,0.30218392610549927,-0.8369196057319641
0101000020E6100000E9B43E4AC4743E40944E7A9863F44D40.jpg,?,0.5243806838989258,0.09760002791881561
0101000020E6100000E9C57414AC583E409542E6EB6EEF4D40.jpg,?,0.5847732424736023,0.34239935874938965
0101000020E6100000E9D2E0327ECF42400951A24B16E34B40.jpg,?,0.5790573358535767,0.3189048171043396
0101000020E6100000E9D3D9B284C74240AB6615B7C3DB4B40.jpg,?,0.44351550936698914,-0.22690659761428833
0101000020E6100000E9D41EC190B24E4044D51FC9FB954B40.jpg,?,0.3221694529056549,-0.7438195943832397
0101000020E6100000E9D6A06C204A3E40DE86F0E6EBFD4D40.jpg,?,0.2895364761352539,-0.8976362347602844
0101000020E6100000E9D701D0DB623E40C7C3225624FE4D40.jpg,?,0.2929679751396179,-0.8810125589370728
0101000020E6100000E9E70EE1E6513E4048F6B7EDC3F54D40.jpg,?,0.28746476769447327,-0.9077290892601013
0101000020E6100000E9F89D6316683E40E0756DD75A034E40.jpg,?,0.25889521837234497,-1.0517185926437378
0101000020E6100000E9F91C1D2C6E3E40EBD4B8DE46F34D40.jpg,?,0.600707471370697,0.4084136188030243
0101000020E6100000EA0DEF2013583E40FDE56A96D1EE4D40.jpg,?,0.47926753759384155,-0.08297735452651978
0101000020E6100000EA14CA139F5D3E40F014D5CFD9F74D40.jpg,?,0.7434751391410828,1.0641100406646729
0101000020E6100000EA16C1CCA5D04240EFE6AEC7B2D94B40.jpg,?,0.40598562359809875,-0.3805858790874481
0101000020E6100000EA18555B71C842401D6EC4E9DDE04B40.jpg,?,0.6352337002754211,0.5547362565994263
0101000020E6100000EA28C59637473E4096717C82BEF84D40.jpg,?,0.6172900795936584,0.47806188464164734
0101000020E6100000EA368AA7BCE14240E8482946A8D04B40.jpg,?,0.4271703064441681,-0.2934057116508484
0101000020E6100000EA3905D312343E40F3B8F1EC07014E40.jpg,?,0.5801534652709961,0.3234032392501831
0101000020E6100000EA3A1F6142D242407F105282C1E84B40.jpg,?,0.6789379119873047,0.7488951683044434
0101000020E6100000EA3B646F4E3B3E40D62D8E0C6A004E40.jpg,?,0.6138675212860107,0.4635988175868988
0101000020E6100000EA45B5D476CA42409FBB85F79AE04B40.jpg,?,0.47009509801864624,-0.11976242065429688
0101000020E6100000EA45E054D3D64240EED141B546E54B40.jpg,?,0.7388129830360413,1.039807915687561
0101000020E6100000EA48721CDFD742409612890F1AD04B40.jpg,?,0.7486597299575806,1.0914769172668457
0101000020E6100000EA4F9E56AA323E40B2DE088852FF4D40.jpg,?,0.6237930655479431,0.5056793689727783
0101000020E6100000EA5CDFF49F3E3E40ECB6AB5A49FC4D40.jpg,?,0.3231182098388672,-0.7394784092903137
0101000020E6100000EA5F50AE42593E408F1CCDB71CFA4D40.jpg,?,0.6489489078521729,0.6144221425056458
0101000020E6100000EA605D1270443E401E7DD3C168FC4D40.jpg,?,0.6074623465538025,0.4366576373577118
0101000020E6100000EA700F6A88583E40AE07E7E171F64D40.jpg,?,0.5122368335723877,0.04895726963877678
0101000020E6100000EA7D185EDFC74240C6BDA8C653DB4B40.jpg,?,0.7358887791633606,1.0247085094451904
0101000020E6100000EA804242F6D242408F446FBE7FDE4B40.jpg,?,0.599388599395752,0.4029183089733124
0101000020E6100000EA806DC2D2C642407E45517C49DD4B40.jpg,?,0.25355517864227295,-1.079740285873413
0101000020E6100000EA87ABDF99CE42401994BF34F2DE4B40.jpg,?,0.6706880331039429,0.7112987041473389
0101000020E6100000EA90DDFD18D14240D904096B52E94B40.jpg,?,0.4146725833415985,-0.34468215703964233
0101000020E6100000EA92CFFDA5D542404EAAC20EFFE54B40.jpg,?,0.723607063293457,0.9624249339103699
0101000020E6100000EAABFF01C3CD4240F4A029064BDF4B40.jpg,?,0.3021508455276489,-0.8370764851570129
0101000020E6100000EABD5E8507C942409B749D3E29E14B40.jpg,?,0.41144829988479614,-0.3579813838005066
0101000020E6100000EAEC69298E504E40B1A5D5FDD4684C40.jpg,?,0.5643017888069153,0.25863930583000183
0101000020E6100000EAF58C1C20413E40034CEBFFF4F74D40.jpg,?,0.6848666667938232,0.7762284278869629
0101000020E6100000EAFD443AC3503E40748BE9D790F04D40.jpg,?,0.5015133023262024,0.006053241901099682
0101000020E6100000EB0C1C68EF4C3E40F48E8D1FAEFC4D40.jpg,?,0.6888882517814636,0.7949269413948059
0101000020E6100000EB0D4F933F463E40C0325A3A2BFC4D40.jpg,?,0.27163755893707275,-0.9863300919532776
0101000020E6100000EB12B24CEF323E4047D2DD910B004E40.jpg,?,0.40325936675071716,-0.39190244674682617
0101000020E6100000EB156522646E3E4077D9FBC9E2F04D40.jpg,?,0.5200684666633606,0.08031699061393738
0101000020E6100000EB1770BFD1D3424015351CBF45E14B40.jpg,?,0.3470849096775055,-0.631877601146698
0101000020E6100000EB1B8E6A35633E4018F81A1A40F84D40.jpg,?,0.6725060939788818,0.7195419073104858
0101000020E6100000EB2A006D7B363E40EB0A502F45FA4D40.jpg,?,0.4876735806465149,-0.04931565746665001
0101000020E6100000EB43B1F16D653E40A164FB5BC5ED4D40.jpg,?,0.3848767876625061,-0.4688994586467743
0101000020E6100000EB4B5AE4E3313E4028CECB0DB8F74D40.jpg,?,0.4293707609176636,-0.2844190001487732
0101000020E6100000EB4B8564C0493E406A27227A54FA4D40.jpg,?,0.4514397382736206,-0.194855198264122
0101000020E6100000EB59FEE67FD04240E841EEE02FCC4B40.jpg,?,0.7134097218513489,0.9120023846626282
0101000020E6100000EB5A85115ED74240F3EF4CCB3CF14B40.jpg,?,0.4949747323989868,-0.020101916044950485
0101000020E6100000EB78DB6B92393E404DB64C49C0FC4D40.jpg,?,0.3949885070323944,-0.426390677690506
0101000020E6100000EB7A4933FBD042409E5DBEF5A1EA4B40.jpg,?,0.7098679542541504,0.8947426676750183
